Date,Symbol,Adj Close,Volume,GDP,CPI,Unemployment_Rate,Return,MA_10,MA_50,RSI,MACD,Realized_Volatility,Regime
2017-11-16,PLTR,0.01974233871565789,-0.4709503702981189,20037.088,247.284,4.2,0.04481107146284361,0.028059761876802154,-0.029139421544216716,-0.3915632382589142,0.37564302097147034,-0.5135831012238324,Calm
2017-11-17,AAPL,-0.46754538275117485,0.19643150595426911,20037.088,247.284,4.2,-0.2208278247655333,-0.4577080599501989,-0.49029036388743447,0.24681020428108433,0.14680815632897562,-0.6048219354400519,Calm
2017-11-17,AMZN,-0.2519237936032369,-0.1974763564518829,20037.088,247.284,4.2,-0.252017533923123,-0.2502703777783761,-0.3118708418320633,0.2839008350263054,0.42246443162388586,0.28626833463397483,Calm
2017-11-17,ENPH,-0.9554358957266625,-0.6512425898332856,20037.088,247.284,4.2,-0.157514855458647,-0.9643029238323814,-0.9741398353045913,2.056960278570412,-0.0072432084136854775,2.2762210061603763,Calm
2017-11-17,MSFT,0.010017150018764815,-0.4597711189373829,20037.088,247.284,4.2,-0.3523902454179076,0.02644948888550627,-0.026959593700573214,-0.8874916726208945,0.32727159292815916,-0.49863906519817824,Calm
2017-11-17,PLTR,0.010017150018764815,-0.4597711189373829,20037.088,247.284,4.2,-0.3523902454179076,0.02644948888550627,-0.026959593700573214,-0.8874916726208945,0.32727159292815916,-0.49863906519817824,Calm
2017-11-20,AAPL,-0.468069142053266,-0.029400989460907037,20037.088,247.284,4.2,-0.07338927888151617,-0.45883548471350494,-0.48972109676066067,-0.046306890487167136,0.125333729148656,-0.602612623948865,Calm
2017-11-20,AMZN,-0.25426125369124386,-0.24745347909125995,20037.088,247.284,4.2,-0.1433485407431062,-0.24989903899441676,-0.30988937071609307,0.3531409787816911,0.394429622632472,0.2857257628006691,Calm
2017-11-20,ENPH,-0.9581858318754413,-0.6646663047578462,20037.088,247.284,4.2,-2.4960060241903004,-0.962896424283714,-0.973789888933343,1.4271170767945394,-0.005339282135618307,2.500441975540399,Calm
2017-11-20,MSFT,0.011597269641439902,-0.5175002040863547,20037.088,247.284,4.2,0.010047719776602912,0.02459716247743527,-0.02494000547552767,-0.41586330734083665,0.28731886846855037,-0.505349152487896,Calm
2017-11-20,PLTR,0.011597269641439902,-0.5175002040863547,20037.088,247.284,4.2,0.010047719776602912,0.02459716247743527,-0.02494000547552767,-0.41586330734083665,0.28731886846855037,-0.505349152487896,Calm
2017-11-21,AAPL,-0.4583344122951713,0.32590330150211577,20037.088,247.284,4.2,0.5609709736824271,-0.45915827943200593,-0.48891316588489636,0.6462158654956914,0.12363472766472469,-0.5860370553956008,Calm
2017-11-21,AMZN,-0.2456316885301415,-0.18425595527272906,20037.088,247.284,4.2,0.3379033031394053,-0.24882642123818216,-0.30779356661557733,0.6766330130851613,0.3825075653227402,0.2596407848212275,Calm
2017-11-21,ENPH,-0.9553049465349147,-0.6704712627301473,20037.088,247.284,4.2,2.741819826663669,-0.9611613033246685,-0.9733704875566281,1.892444864881593,0.000261392092764518,2.4515831907698957,Calm
2017-11-21,MSFT,0.026064315802358493,-0.4681991246890935,20037.088,247.284,4.2,0.4259000899129009,0.024439841796752702,-0.022605552911588486,0.2373503925322997,0.2779313927413307,-0.4941602168141936,Calm
2017-11-21,PLTR,0.026064315802358493,-0.4681991246890935,20037.088,247.284,4.2,0.4259000899129009,0.024439841796752702,-0.022605552911588486,0.2373503925322997,0.2779313927413307,-0.4941602168141936,Calm
2017-11-22,AAPL,-0.4527277150793952,0.3442355911372091,20037.088,247.284,4.2,0.29936225865206734,-0.4593588790951251,-0.48791508968808694,0.7000539876242388,0.12991645143163344,-0.5833746660950049,Calm
2017-11-22,AMZN,-0.23471706418784136,0.0312566148583561,20037.088,247.284,4.2,0.432699607226691,-0.24729636304031002,-0.30570243684147064,1.262694481309874,0.3875147498918981,0.2612989102509104,Calm
2017-11-22,ENPH,-0.9549120989596713,-0.6724633368169153,20037.088,247.284,4.2,0.3084166561408108,-0.9597679486198805,-0.9729644428994859,1.8840556233700183,0.004154761900277265,2.448058987456568,Calm
2017-11-22,MSFT,0.01864826372906742,-0.475053702391376,20037.088,247.284,4.2,-0.27698691493425814,0.02318600991164759,-0.02055316185961776,-0.5449250994581919,0.25266909130475035,-0.4854657937467823,Calm
2017-11-22,PLTR,0.01864826372906742,-0.475053702391376,20037.088,247.284,4.2,-0.27698691493425814,0.02318600991164759,-0.02055316185961776,-0.5449250994581919,0.25266909130475035,-0.4854657937467823,Calm
2017-11-24,AAPL,-0.45269689395498985,-0.11896720435858658,20037.088,247.284,4.2,-0.0391802281843957,-0.4594454721605521,-0.4868305970473849,0.23180309107147082,0.1322052859139848,-0.5901646442988183,Calm
2017-11-24,AMZN,-0.21517941855364003,0.02578817618879701,20037.088,247.284,4.2,0.7947410580300213,-0.24355862544533372,-0.30311403598051206,1.3960672669952596,0.4214624967135888,0.26702808555658447,Calm
2017-11-24,ENPH,-0.9568763368358882,-0.675590162004894,20037.088,247.284,4.2,-1.7696213218100276,-0.9586769254810132,-0.9726011397449754,1.4873739561315527,0.0023652813773907067,2.47509561717166,Calm
2017-11-24,MSFT,0.020471855248584893,-0.6065315936636049,20037.088,247.284,4.2,0.01741471707447675,0.022685927311900625,-0.01835500152587222,-0.5091039976856837,0.2321162292342397,-0.4883595719777883,Calm
2017-11-24,PLTR,0.020471855248584893,-0.6065315936636049,20037.088,247.284,4.2,0.01741471707447675,0.022685927311900625,-0.01835500152587222,-0.5091039976856837,0.2321162292342397,-0.4883595719777883,Calm
2017-11-27,AAPL,-0.4554078541194618,0.14905038936461684,20037.088,247.284,4.2,-0.20389857755490925,-0.4596248460175475,-0.4859015993852632,-0.18318505289570244,0.12633692072819086,-0.5796140977739657,Calm
2017-11-27,AMZN,-0.20874324845171954,0.6699822700093844,20037.088,247.284,4.2,0.22736454651449903,-0.23892638033119307,-0.30032194474801166,1.4034867419038166,0.4537920314094494,0.26214725253625587,Calm
2017-11-27,ENPH,-0.9524240611943882,-0.6560139528043075,20037.088,247.284,4.2,4.098054064193503,-0.9573230053078629,-0.9722084518074054,1.656697712805096,0.00785169270839342,2.615217274501315,Calm
2017-11-27,MSFT,0.027887607602675914,-0.4979680628896988,20037.088,247.284,4.2,0.19621705984913382,0.02319738249097407,-0.016138810337214662,-0.35223514038836207,0.22569104108258126,-0.48709124992232977,Calm
2017-11-27,PLTR,0.027887607602675914,-0.4979680628896988,20037.088,247.284,4.2,0.19621705984913382,0.02319738249097407,-0.016138810337214662,-0.35223514038836207,0.22569104108258126,-0.48709124992232977,Calm
2017-11-28,AAPL,-0.45855011021280884,0.3778835152292434,20037.088,247.284,4.2,-0.2307638384605275,-0.4599031633204288,-0.4849609337402807,-0.4425917927271871,0.11335750011471689,-0.6757194037998084,Calm
2017-11-28,AMZN,-0.21020333053477372,0.23238699097939208,20037.088,247.284,4.2,-0.1014187591135868,-0.23469176431556568,-0.29739134385905525,1.3018385301934572,0.4700774325472599,-0.8100627526019011,Calm
2017-11-28,ENPH,-0.950590769387844,-0.6632370992667361,20037.088,247.284,4.2,1.4701417830216326,-0.9562451268561759,-0.9717730223035138,1.775609194871706,0.014197343931909927,2.6127279930188836,Calm
2017-11-28,MSFT,0.04016590435201346,-0.4613034836195121,20037.088,247.284,4.2,0.34892536539782043,0.024868479727080253,-0.013635132279317933,0.20270537701006372,0.23928019369332582,-0.9427773655456604,Calm
2017-11-28,PLTR,0.04016590435201346,-0.4613034836195121,20037.088,247.284,4.2,0.34892536539782043,0.024868479727080253,-0.013635132279317933,0.20270537701006372,0.23928019369332582,-0.9427773655456604,Calm
2017-11-29,AAPL,-0.4696093990223342,0.9883295304034089,20037.088,247.284,4.2,-0.71273601624478,-0.4604783410471568,-0.48424963312432323,-1.1531946912605124,0.08050886046316447,-0.6643313157298694,Calm
2017-11-29,AMZN,-0.2313712987576589,1.1734592149154932,20037.088,247.284,4.2,-0.918142698667606,-0.23308611958296388,-0.2948347318824064,0.27700491086893636,0.4376471123029294,-0.696485332820235,Calm
2017-11-29,ENPH,-0.9541264038091846,-0.6491313318267965,20037.088,247.284,4.2,-2.8254969056324986,-0.9555878840354196,-0.9714097192126933,1.1080881215500253,0.011347476556793244,2.8283274756168697,Calm
2017-11-29,MSFT,0.021444344146354193,-0.4066681726555711,20037.088,247.284,4.2,-0.6285515602778539,0.02451454580328067,-0.01158246404906433,-0.5617522449682619,0.21183142794578072,-0.8793746764459691,Calm
2017-11-29,PLTR,0.021444344146354193,-0.4066681726555711,20037.088,247.284,4.2,-0.6285515602778539,0.02451454580328067,-0.01158246404906433,-0.5617522449682619,0.21183142794578072,-0.8793746764459691,Calm
2017-11-30,AAPL,-0.4623082892622631,0.9827529248151112,20037.088,247.284,4.2,0.41180609519695244,-0.45962174714011195,-0.4832228251566174,-0.710983123874371,0.0659687653320805,-0.6641330548883181,Calm
2017-11-30,AMZN,-0.2212357944758944,0.22233147371888415,20037.088,247.284,4.2,0.39063240514221037,-0.22979595917409826,-0.2921161020661908,0.5778119598815048,0.42453657922487603,-0.6898421262340692,Calm
2017-11-30,ENPH,-0.9537335531118661,-0.6660474360628501,20037.088,247.284,4.2,0.29746103671280605,-0.9552066829361268,-0.9710410733703537,1.0747998905549352,0.008493720212506134,2.836921800242596,Calm
2017-11-30,MSFT,0.03153479064171086,-0.34984548622380646,20037.088,247.284,4.2,0.2814775588389872,0.025966725901717575,-0.009200571199177013,-0.08058005596220973,0.2051150057207934,-0.8771529009611281,Calm
2017-11-30,PLTR,0.03153479064171086,-0.34984548622380646,20037.088,247.284,4.2,0.2814775588389872,0.025966725901717575,-0.009200571199177013,-0.08058005596220973,0.2051150057207934,-0.8771529009611281,Calm
2017-12-01,AAPL,-0.46477288024429214,0.9119276301344261,20037.088,247.805,4.1,-0.19178559796936598,-0.45963721144110087,-0.48207847729239545,-0.7354022978116048,0.048119710357045015,-0.6822409335594775,Calm
2017-12-01,AMZN,-0.2306641612583358,0.14178718108043323,20037.088,247.805,4.1,-0.43729751841479575,-0.2281489058171236,-0.2894754755177544,0.35170654725396777,0.39101487339156654,-0.6660820490453215,Calm
2017-12-01,ENPH,-0.9537335531118661,-0.6711182611514908,20037.088,247.805,4.1,-0.041031977558780734,-0.9550489444961783,-0.97064304271311,0.9735792493802724,0.004952624402364542,2.6048491929473623,Calm
2017-12-01,MSFT,0.03262876572190131,-0.3851249280068136,20037.088,247.805,4.1,-0.00641129147701612,0.027260281584628683,-0.006616230184831433,0.03546192407929609,0.19830302507837905,-0.8772695758237077,Calm
2017-12-01,PLTR,0.03262876572190131,-0.3851249280068136,20037.088,247.805,4.1,-0.00641129147701612,0.027260281584628683,-0.006616230184831433,0.03546192407929609,0.19830302507837905,-0.8772695758237077,Calm
2017-12-04,AAPL,-0.46862362257336254,0.6228054687106827,20037.088,247.805,4.1,-0.2776751103567642,-0.45974544650492855,-0.48091875520481786,-0.7943784764584446,0.025352336096909397,-0.6786920344371822,Calm
2017-12-04,AMZN,-0.249258990195573,0.5073112427731595,20037.088,247.805,4.1,-0.8322375224041986,-0.22788140951344257,-0.28708662467773827,-0.1913953423402608,0.32515796065123714,-0.6029098000878726,Calm
2017-12-04,ENPH,-0.9570072860276361,-0.666571244382297,20037.088,247.805,4.1,-2.8326069379157275,-0.9552066826227289,-0.9703117957174183,0.19790473862875238,-0.005060039027962432,2.8599650228157945,Calm
2017-12-04,MSFT,-0.006029915858428845,-0.2893491307371073,20037.088,247.805,4.1,-1.263144551965285,0.025649457013206735,-0.004869874528216562,-0.9015582033559897,0.11895922562758597,-0.6978563765869666,Calm
2017-12-04,PLTR,-0.006029915858428845,-0.2893491307371073,20037.088,247.805,4.1,-1.263144551965285,0.025649457013206735,-0.004869874528216562,-0.9015582033559897,0.11895922562758597,-0.6978563765869666,Calm
2017-12-05,AAPL,-0.46911641089144834,0.4147964777943111,20037.088,247.805,4.1,-0.07153867826818601,-0.4598505726625912,-0.47968517529524946,-0.5046342957669246,0.005118116999951278,-0.7618460257983807,Calm
2017-12-05,AMZN,-0.24426981443830442,0.13631874241087416,20037.088,247.805,4.1,0.17657307144069828,-0.22687845632712966,-0.2843915030446334,-0.19210489085747304,0.27775019466418305,-0.6213298799599053,Calm
2017-12-05,ENPH,-0.9555668449184103,-0.6727788236632359,20037.088,247.805,4.1,1.3031364153956873,-0.9549437854317467,-0.9699378072190948,0.2663305335840897,-0.011427209296726292,2.859035121000608,Calm
2017-12-05,MSFT,0.00016987570105048722,-0.4189751642987107,20037.088,247.805,4.1,0.16264826735715182,0.02450236089685948,-0.0027132603657582474,-0.7803835445319794,0.06554360058475693,-0.6917616600661045,Calm
2017-12-05,PLTR,0.00016987570105048722,-0.4189751642987107,20037.088,247.805,4.1,0.16264826735715182,0.02450236089685948,-0.0027132603657582474,-0.7803835445319794,0.06554360058475693,-0.6917616600661045,Calm
2017-12-06,AAPL,-0.4710572425713862,0.4632632697535242,20037.088,247.805,4.1,-0.16129498025766006,-0.46112770630084,-0.47865337302326405,-0.2717952628658932,-0.015543015494409966,-0.7771977406460066,Calm
2017-12-06,AMZN,-0.23721162708987564,-0.10936037950173479,20037.088,247.805,4.1,0.26475902335575446,-0.2260332400137761,-0.2815365015132754,0.11112515804156375,0.24911236438831227,-0.6193253822182909,Calm
2017-12-06,ENPH,-0.956352540068897,-0.6742260569741357,20037.088,247.805,4.1,-0.7449937130977782,-0.9550489441827806,-0.9695825181281728,-0.12822208547690028,-0.018927577285959535,2.897091124098117,Calm
2017-12-06,MSFT,0.014636622142769028,-0.4188770128354109,20037.088,247.805,4.1,0.43126980993909314,0.02335523469432346,-0.00026152674090541866,-0.3095468392439452,0.048135074873546756,-0.6669342618050675,Calm
2017-12-06,PLTR,0.014636622142769028,-0.4188770128354109,20037.088,247.805,4.1,0.43126980993909314,0.02335523469432346,-0.00026152674090541866,-0.3095468392439452,0.048135074873546756,-0.6669342618050675,Calm
2017-12-07,AAPL,-0.47010228724681996,0.3476168088933321,20037.088,247.805,4.1,0.018362098878023703,-0.4628717876163538,-0.4776703419005995,-0.5658985874677112,-0.031019379647850235,-0.7786272026424983,Calm
2017-12-07,AMZN,-0.2323403408846276,-0.17780600197017218,20037.088,247.805,4.1,0.16803878110049034,-0.2257946615517952,-0.27874601322724146,0.07048638583055902,0.23151635781568344,-0.6168302424028326,Calm
2017-12-07,ENPH,-0.9550430481514192,-0.6698853585869803,20037.088,247.805,4.1,1.1583102132194163,-0.9550620890266598,-0.9692218863812665,-0.23033710904726293,-0.023407326390274246,2.8500137073871565,Calm
2017-12-07,MSFT,0.011111225005355285,-0.4486990329498416,20037.088,247.805,4.1,-0.1544725072303884,0.022598657307228123,0.001972701416890851,-0.43259703401020716,0.02630630977832309,-0.6663602472557996,Calm
2017-12-07,PLTR,0.011111225005355285,-0.4486990329498416,20037.088,247.805,4.1,-0.1544725072303884,0.022598657307228123,0.001972701416890851,-0.43259703401020716,0.02630630977832309,-0.6663602472557996,Calm
2017-12-08,AAPL,-0.4699483314843932,0.2547494998830396,20037.088,247.805,4.1,-0.031474127913076466,-0.46460350852267907,-0.47662468275254927,-0.4019691618073645,-0.04371877628713925,-0.7911310930638508,Calm
2017-12-08,AMZN,-0.2308933465399757,-0.06993954689480332,20037.088,247.805,4.1,0.020673191260385474,-0.22737204532448343,-0.2759998693903057,0.22485122647743622,0.21652375186647932,-0.6222155768032687,Calm
2017-12-08,ENPH,-0.9554358957266625,-0.6767469471080699,20037.088,247.805,4.1,-0.38798455192701486,-0.9549174957439884,-0.9688852967295909,-0.26089473610012176,-0.028575611757196338,2.363343821221925,Calm
2017-12-08,MSFT,0.031413304459289706,-0.43563286978444454,20037.088,247.805,4.1,0.6145466681569041,0.023696973682972324,0.004616154776196795,0.13626139149892313,0.044739897571624464,-0.622116251947,Calm
2017-12-08,PLTR,0.031413304459289706,-0.43563286978444454,20037.088,247.805,4.1,0.6145466681569041,0.023696973682972324,0.004616154776196795,0.13626139149892313,0.044739897571624464,-0.622116251947,Calm
2017-12-11,AAPL,-0.45978215593782334,0.7322303286523214,20037.088,247.805,4.1,0.5899161911574213,-0.4650426064179426,-0.4754242378762302,0.14692617228176721,-0.03582899314027903,-0.7346648313870267,Calm
2017-12-11,AMZN,-0.2263624913927869,-0.20747178097975832,20037.088,247.805,4.1,0.15181290479283266,-0.22914068699870133,-0.27322741297822145,0.37255111685000697,0.20936866167808374,-0.6225721059507755,Calm
2017-12-11,ENPH,-0.956352540068897,-0.674167967332591,20037.088,247.805,4.1,-0.8593557307037027,-0.9553118413737626,-0.9685700778292313,-0.03273071710071268,-0.035180195167406135,2.3969514879176472,Calm
2017-12-11,MSFT,0.044421017835154245,-0.4519700806961383,20037.088,247.805,4.1,0.37066792563301293,0.02535661810991562,0.007371967243821016,0.30729578971896887,0.08119834856644749,-0.610530516252981,Calm
2017-12-11,PLTR,0.044421017835154245,-0.4519700806961383,20037.088,247.805,4.1,0.37066792563301293,0.02535661810991562,0.007371967243821016,0.30729578971896887,0.08119834856644749,-0.610530516252981,Calm
2017-12-12,AAPL,-0.46277050622194355,0.09666555123776362,20037.088,247.805,4.1,-0.22295472653588444,-0.4654662550553118,-0.474265342228312,-0.5070651851265784,-0.035900369276792826,-0.7324858125600394,Calm
2017-12-12,AMZN,-0.2288766859024246,-0.23303122325945574,20037.088,247.805,4.1,-0.14740907779763765,-0.23101514179855712,-0.27047739475955324,0.13843122250042122,0.19558088343725016,-0.6226383629197587,Calm
2017-12-12,ENPH,-0.9560906416854015,-0.6748299889370926,20037.088,247.805,4.1,0.1988364605968601,-0.9558639254434853,-0.9682521875849571,-0.37090220441867294,-0.040684392517111076,2.3369544654640335,Calm
2017-12-12,MSFT,0.04867583159909497,-0.4412916021073399,20037.088,247.805,4.1,0.09194414264860501,0.026210855265512704,0.010184970151106476,0.1556178888139075,0.1153924071815594,-0.6110493105012887,Calm
2017-12-12,PLTR,0.04867583159909497,-0.4412916021073399,20037.088,247.805,4.1,0.09194414264860501,0.026210855265512704,0.010184970151106476,0.1556178888139075,0.1153924071815594,-0.6110493105012887,Calm
2017-12-13,AAPL,-0.46101450138203787,0.273306135719961,20037.088,247.805,4.1,0.06647284585534743,-0.46460348846521987,-0.47311257711182536,-0.7568787075071471,-0.033551532407375656,-0.7320357300553896,Calm
2017-12-13,AMZN,-0.2294987031489329,-0.15673348372703605,20037.088,247.805,4.1,-0.06743664634721008,-0.2308271683059599,-0.267712150078011,-0.12517525181801595,0.18020623667674307,-0.6223383625780315,Calm
2017-12-13,ENPH,-0.9568763368358882,-0.6727848329364993,20037.088,247.805,4.1,-0.7553460815798979,-0.9561399671649489,-0.9679663534995018,-0.5308517180111738,-0.04717522692907139,1.7958040365659649,Calm
